['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
39874,KRT->UST,1.478914951773657,0.17441860465115838,6532001,5435.321074427894,10006532001,19994564.678925574,96138.58249869989,198.45239968515386
39875,KRT->UST,2.736785880526521,0.19403347077370847,8886001,7393.373743055812,10014168002,19989671.305182517,96138.58249869989,201.1891855656804
39876,KRT->UST,2.393115931164807,0.1892377116793678,8308101,6912.712605017873,10021226103,19985258.5925775,96138.58249869989,203.5823014968452
39883,KRT->UST,0.12967383288183776,0.13611394681834535,1933801,1609.4371960481058,10014409904,19998390.56280395,96138.58249869989,203.71197532972704
43961,KRT->UST,1.6844313229428578,0.17807677087456159,6971201,5800.6760374901405,10006971201,19994199.32396251,96138.58249869989,205.3964066526699
43962,KRT->UST,0.03696938379525353,0.12860463965968782,1032401,859.2647524064995,10006753602,19995840.059210103,96138.58249869989,205.43337603646515
45533,KRT->UST,4.186778031968929,0.21156211562115396,10992501,9145.23125738249,10010992501,19990854.768742617,96138.58249869989,209.6201540684341
49411,UST->KRT,183.3128094664637,-0.14709487619514586,1129.100000000001,1353110.5400497238,9998646889.45995,20001129.1,96321.89530816635,209.6201540684341
49413,KRT->UST,7.8983725094564,0.2457606291472106,15100801,12560.987157265989,10015100801,19987439.012842733,96321.89530816635,217.5185265778905
49414,KRT->UST,0.5091635889340913,0.15193844042543433,3831301,3188.4096743478885,10017682102,19986750.603168387,96321.89530816635,218.02769016682458
49415,KRT->UST,0.07592526506363219,0.132333480370536,1479301,1231.1955124297535,10017911403,19988019.407655958,96321.89530816635,218.10361543188822
49434,KRT->UST,0.07564689831342211,0.13230754152986943,1477001,1229.2814226907271,10001477001,19998770.71857731,96321.89530816635,218.17926233020162
50538,KRT->UST,2.2001764569390843,0.18637500613075453,7967601,6629.496371309032,10007967601,19993370.50362869,96321.89530816635,220.3794387871407
50539,KRT->UST,7.83780199454451,0.24529042386185243,15041201,12511.440788830218,10021758802,19983359.06283986,96321.89530816635,228.21724078168523
50819,UST->KRT,655.6286380608706,-0.17124125446450414,2135.6000000000017,2558988.1508845426,9997441011.849115,20002135.6,96977.52394622721,228.21724078168523
50820,KRT->UST,21.7898013700784,0.32888278028667023,25092101,20863.153317177264,10023783112.849115,19979136.846682824,96977.52394622721,250.00704215176364
50821,KRT->UST,92.50522511841224,0.550584996558846,51734101,42967.200432999314,10074267213.849115,19938669.646249823,96977.52394622721,342.51226727017587
50822,KRT->UST,9.826568479838429,0.26048066053963503,16819901,13989.918973849657,10089837114.849115,19927179.727275975,96977.52394622721,352.3388357500143
51176,KRT->UST,2.5280062689863207,0.19114836053521989,8540801,7106.26144441115,10008540801,19992893.738555588,96977.52394622721,354.8668420190006
51184,KRT->UST,0.0739055374009255,0.13216505947426785,1459901,1215.0502663162595,10001459901,19998784.949733682,96977.52394622721,354.94074755640156
52239,KRT->UST,0.024015006950592874,0.12693453107454516,832201,692.6445859968493,10000832201,19999307.355414003,96977.52394622721,354.96476256335217
52240,KRT->UST,0.8468798810684295,0.161180033212842,4942601,4113.0435005740155,10004942601,19995886.956499428,96977.52394622721,355.8116424444206
53319,KRT->UST,1.2798316996864698,0.17062350704431334,6076401,5056.3093870806215,10006076401,19994943.69061292,96977.52394622721,357.0914741441071
53345,UST->KRT,319.097814776983,-0.1557480774846597,1489.8000000000013,1785295.1365463724,9998214704.863453,20001489.8,97296.6217610042,357.0914741441071
53346,UST->KRT,410.14038911359705,-0.16052926010603333,1689.0000000000016,2023957.1094366652,9997440747.754017,20001689.0,97706.7621501178,357.0914741441071
53347,KRT->UST,1.041521787320573,0.1656677873605046,5481401,4561.309748434446,10004172148.754017,19995438.690251566,97706.7621501178,358.1329959314277
53348,KRT->UST,15.766578105497658,0.2976916695134405,21339801,17746.028066661955,10024261949.754017,19980192.662184905,97706.7621501178,373.89957403692534
53349,KRT->UST,45.08671142757693,0.4205995989631797,36095001,29997.863553173163,10059106950.754017,19952694.79863173,97706.7621501178,418.98628546450226
53350,KRT->UST,19.55379511257973,0.31809728883233823,23741901,19741.578935271442,10081598851.754017,19935453.21969646,97706.7621501178,438.540080577082
54706,UST->KRT,31.474785829697108,-0.13122721749695349,467.8000000000004,560654.8572639272,9999439345.142736,20000467.8,97738.23693594748,438.540080577082
54824,KRT->UST,3.1914842382111868,0.1999414805422759,9596801,7984.540776187713,10009596801,19992015.45922381,97738.23693594748,441.73156481529315
54829,UST->KRT,33.04562756057342,-0.13150204558736697,479.40000000000043,574556.5822670842,10002772244.417732,20000479.4,97771.28256350805,441.73156481529315
54830,UST->KRT,13762.174334407111,-0.35474778890077663,9794.10000000001,11725021.69597122,9989797222.721762,20009794.1,111533.45689791517,441.73156481529315
54831,KRT->UST,49.37581786425589,0.4343794231050852,37798701,31411.605746851335,10028845923.721762,19975882.49425315,111533.45689791517,491.10738267954906
54832,KRT->UST,167.2338029219182,0.6989930589500418,69605501,57767.05758432703,10097201424.721762,19920615.436668824,111533.45689791517,658.3411856014673
54833,KRT->UST,7.727218482783113,0.24463036352072018,14907401,12400.18547437892,10110858825.721762,19910715.251194447,111533.45689791517,666.0684040842503
54834,KRT->UST,0.6680914723588165,0.15665540705928652,4380401,3645.284737727947,10113989226.721762,19909569.96645672,111533.45689791517,666.7364955566092
55857,KRT->UST,0.5051565730134691,0.15180451496009678,3817101,3176.5945676433003,10003817101,19996823.40543236,111533.45689791517,667.2416521296226
57174,KRT->UST,0.018306455919704253,0.12605449432754337,726601,604.755901325347,10000726601,19999395.244098675,111533.45689791517,667.2599585855423
57175,KRT->UST,0.21261178844157533,0.14063333494981287,2476301,2060.894968652566,10002476301,19997939.10503135,111533.45689791517,667.4725703739839
57530,KRT->UST,0.4630120028379346,0.15044892016500408,3654401,3041.216133253115,10003654401,19996958.78386675,111533.45689791517,667.9355823768218
57749,KRT->UST,0.3257345500162999,0.14553922282055012,3065101,2550.859564123125,10003065101,19997449.14043588,111533.45689791517,668.261316926838
59998,UST->KRT,0.03450020712305791,-0.12037170783379073,15.500000000000012,18577.645404064366,9999981422.354595,20000015.5,111533.49139812229,668.261316926838
60942,UST->KRT,2512.857812999839,-0.22031706499352982,4182.000000000004,5009860.749360917,9994990139.250639,20004182.0,114046.34921112213,668.261316926838
61413,UST->KRT,5.786646342665532,-0.12481397916566218,200.60000000000016,240425.34152764475,9999759574.658472,20000200.6,114052.13585746479,668.261316926838
61757,UST->KRT,53.669568402734335,-0.13466070312125147,610.9000000000005,732146.56731069,9999267853.43269,20000610.9,114105.80542586753,668.261316926838
61758,UST->KRT,53.57478680797628,-0.13464775186343747,610.4000000000005,731547.3752346254,9999268452.624765,20000610.4,114159.3802126755,668.261316926838
61766,KRT->UST,5.669728664952106e-05,0.12033694344163659,40401,33.62704232506759,10000040401,19999966.372957677,114159.3802126755,668.2613736241246
61768,KRT->UST,0.000307442366331498,0.12078461687119527,94201,78.40632421550102,10000094201,19999921.593675785,114159.3802126755,668.261681066491
61769,KRT->UST,2.692962541169876,0.1934329513032545,8815201,7334.488436601271,10008815201,19992665.511563398,114159.3802126755,670.9546436076608
61770,KRT->UST,0.44667525669815866,0.14991053726001785,3588901,2986.714661573483,10011154102,19992178.796901826,114159.3802126755,671.401318864359
61783,KRT->UST,0.3124146953986202,0.14501160092807425,3001801,2498.186196140375,10003001801,19997501.81380386,114159.3802126755,671.7137335597577
61784,KRT->UST,0.31487267290052995,0.14510979974847632,3013601,2508.005265293063,10004765402,19997491.99473471,114159.3802126755,672.0286062326581
61785,KRT->UST,0.20524664097190873,0.14027280642353152,2433001,2024.8623151039317,10005948403,19997967.132419605,114159.3802126755,672.2338528736301
62113,KRT->UST,0.18503996565322636,0.1392490156535144,2310101,1922.588786048172,10002310101,19998077.411213953,114159.3802126755,672.4188928392833
62114,KRT->UST,3.408669948493889e-06,0.12008261684038617,9901,8.240928929522203,10001070002,19999991.75907107,114159.3802126755,672.4188962479533
62451,KRT->UST,0.985648496413664,0.1644259599574251,5332301,4437.264812956943,10005332301,19995562.735187043,114159.3802126755,673.404544744367
62452,KRT->UST,0.4480406156201726,0.14995404634063314,3594701,2991.540813182568,10007677002,19995071.19437386,114159.3802126755,673.8525853599871
62464,UST->KRT,1166.2592091291822,-0.18834210653400477,2848.6000000000026,3413049.9241289436,9996586950.07587,20002848.6,115325.63942180469,673.8525853599871
62465,UST->KRT,99.74272824892788,-0.139988414751887,832.8000000000008,998060.8843356797,9996838889.191534,20001181.400000002,115425.38215005361,673.8525853599871
62472,KRT->UST,0.015479753460119055,0.1255674683666526,668101,556.0672341902427,10000668101,19999443.932765808,115425.38215005361,673.8680651134472
62477,KRT->UST,0.2890373100233486,0.14405762304921968,2887301,2402.907438435126,10002887301,19997597.092561565,115425.38215005361,674.1571024234705
62478,KRT->UST,0.18568343016274666,0.13928245521349075,2314101,1925.917477224025,10003951402,19998074.082522776,115425.38215005361,674.3427858536332
62717,KRT->UST,1.1620017619924639,0.16823687752355315,5789801,4817.880695155737,10005789801,19995182.119304843,115425.38215005361,675.5047876156257
62718,UST->KRT,51.86320123264923,-0.13440860215052455,600.7000000000005,719923.058289901,10003819877.94171,19998282.819304843,115477.24535128627,675.5047876156257
62730,UST->KRT,688.1411903019003,-0.17249640632486388,2187.900000000002,2621640.2904076087,9997378359.709593,20002187.9,116165.38654158817,675.5047876156257
62731,UST->KRT,5.197900763695116,-0.12456283236719032,190.10000000000016,227841.05153141866,9998400518.658062,20000190.1,116170.58444235187,675.5047876156257
62743,KRT->UST,3.697619978475581,0.20604724711292954,10330101,8594.383750534898,10010330101,19991405.616249464,116170.58444235187,679.2024075941013
66001,KRT->UST,0.12927485819229437,0.13608913838563486,1930901,1607.023818488466,10001930901,19998392.97618151,116170.58444235187,679.3316824522935
66002,KRT->UST,0.0057696830455684,0.12339900429769333,407901,339.50382190284654,10001088802,19999660.496178098,116170.58444235187,679.337452135339
66295,UST->KRT,16850.995329644495,-0.3797788842940332,10838.20000000001,12973339.775636362,9987026660.224363,20010838.2,133021.57977199636,679.337452135339
66296,KRT->UST,43.55330018825273,0.41525423728814326,35497701,29502.249583827306,10023774361.224363,19978835.950416174,133021.57977199636,722.8907523235918
66475,UST->KRT,583.5621377396186,-0.16834308320356886,2014.8000000000018,2414274.272955774,9997585725.727045,20002014.8,133605.14190973598,722.8907523235918
66477,KRT->UST,0.02035945061443312,0.12638496861439946,766201,637.7142488183695,10000766201,19999362.285751183,133605.14190973598,722.9111117742062
66480,KRT->UST,9.419885805461911,0.2573405332433306,16492201,13717.570926931145,10016492201,19986282.42907307,133605.14190973598,732.3309975796682
66481,KRT->UST,2.7479250901197383,0.19419934985436585,8902201,7406.846401806792,10024144402,19981375.582671262,133605.14190973598,735.078922669788
66820,UST->KRT,195.82153652650183,-0.1480040595399188,1167.0000000000011,1398523.4354436826,9998601476.564556,20001167.0,133800.96344626247,735.078922669788
67060,KRT->UST,1.4852442789617573,0.17453492827039757,6546001,5446.967386329709,10006546001,19994553.03261367,133800.96344626247,736.5641669487497
67061,KRT->UST,9.217009494284191,0.255863539445629,16312301,13568.037504876882,10021608302,19983484.99510879,133800.96344626247,745.7811764430339
67767,KRT->UST,1.4267115812437934,0.1734495304171211,6415701,5338.572971951082,10006415701,19994661.42702805,133800.96344626247,747.2078880242777
68453,KRT->UST,0.02810796580574039,0.12750223128904756,900301,749.3223895733939,10000900301,19999250.677610427,133800.96344626247,747.2359959900834
68454,UST->KRT,341.94743656997616,-0.15700585589407698,1542.2000000000014,1848076.8085292988,9998151923.191471,20001542.2,134142.91088283245,747.2359959900834
68767,UST->KRT,3.029311909413437,-0.12348307430275031,145.10000000000014,173908.02427534858,9999826091.975725,20000145.1,134145.94019474188,747.2359959900834
68796,UST->KRT,33.834130112653234,-0.1316404093592046,485.00000000000045,581267.7295712595,9999418732.27043,20000485.0,134179.77432485454,747.2359959900834
68826,UST->KRT,264.9593527818817,-0.15257469802923962,1357.5000000000011,1626779.8791207725,9998373220.12088,20001357.5,134444.73367763642,747.2359959900834
70231,UST->KRT,128.55865745384108,-0.1426903619146334,945.5000000000008,1133109.7628882446,9998866890.237112,20000945.5,134573.29233509026,747.2359959900834
70232,UST->KRT,0.2509964873661851,-0.12100259291271313,41.80000000000004,50099.55639870208,9999949900.443602,20000041.8,134573.54333157762,747.2359959900834
70237,KRT->UST,2.794549838346685,0.19480519480519481,8980001,7471.555198434523,10008980001,19992528.444801565,134573.54333157762,750.0305458284301
70238,KRT->UST,0.3698735859382221,0.14721801255683442,3265801,2717.864662326409,10010995802,19992310.58013924,134573.54333157762,750.4004194143683
70590,KRT->UST,2.6059738221099175e-05,0.12022843402463511,27401,22.806739596738062,10000027401,19999977.1932604,134573.54333157762,750.4004454741066
70591,KRT->UST,0.010480873219742988,0.1245811495832819,549701,457.5239738517858,10000549701,19999542.476026148,134573.54333157762,750.4109263473264
71202,KRT->UST,0.16758355045646578,0.13831856494488085,2198401,1829.6346363507855,10002198401,19998170.36536365,134573.54333157762,750.5785098977829
71294,KRT->UST,0.012511922556126934,0.12500538816328682,600701,499.9709367548595,10000600701,19999500.029063243,134573.54333157762,750.5910218203389
71656,KRT->UST,0.0012980843201460032,0.12161223071576299,193501,161.05603225225275,10000193501,19999838.94396775,134573.54333157762,750.5923199046591
71679,KRT->UST,0.05485104652523687,0.1304801670146138,1257701,1046.7715445237448,10001257701,19998953.228455476,134573.54333157762,750.6471709511843
71998,KRT->UST,0.6678576285340566,0.1565693906841173,4389101,3652.5262918746757,10004389101,19996347.473708127,134573.54333157762,751.3150285797184
71999,KRT->UST,1.455148114100061,0.17398112304814928,6479101,5391.314446289891,10009618202,19993456.159261838,134573.54333157762,752.7701766938185
72356,UST->KRT,1136.4096344564975,-0.18746185369257048,2811.9000000000024,3369092.6715061795,9996630907.328493,20002811.9,135709.95296603412,752.7701766938185
73767,KRT->UST,0.2580973421286996,0.1427335640138487,2728301,2270.597435796624,10002728301,19997729.402564205,135709.95296603412,753.0282740359472
74474,KRT->UST,2.3208460392178205,0.18817089338406687,8183301,6808.9097688110305,10008183301,19993191.090231188,135709.95296603412,755.349120075165
75826,UST->KRT,8.407247299248196,-0.12580253340272587,241.8000000000002,289803.3889617271,9999710196.611038,20000241.8,135718.36021333336,755.349120075165
76238,UST->KRT,0.21087965499127614,-0.12091898428052027,38.30000000000003,45904.63676881085,9999954095.363232,20000038.3,135718.57109298836,755.349120075165
76252,UST->KRT,81.62196678720765,-0.1380798274002079,753.4000000000007,902913.375324287,9999097086.624676,20000753.4,135800.19305977557,755.349120075165
