['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
39842,KRT->UST,0.1196974765240422,0.13548168577927042,1857901,1546.2730875786744,10001857901,19998453.72691242,96152.14792306854,196.94616979727618
39874,KRT->UST,1.478914951773657,0.17441860465115838,6532001,5435.321074427894,10006532001,19994564.678925574,96152.14792306854,198.42508474904983
39875,KRT->UST,2.736614806236336,0.19403347077370847,8885401,7392.874541874746,10014792402,19988421.8043837,96152.14792306854,201.16169955528616
39876,KRT->UST,2.392816734362722,0.1892377116793678,8307101,6911.880549009209,10022474503,19982759.92383469,96152.14792306854,203.5545162896489
39883,KRT->UST,0.1296187858714889,0.13611394681834535,1933001,1608.7713816902724,10020032504,19989901.152452998,96152.14792306854,203.68413507552037
43961,KRT->UST,1.6844313229428578,0.17807677087456159,6971201,5800.6760374901405,10006971201,19994199.32396251,96152.14792306854,205.36856639846323
43962,KRT->UST,0.036967072815989065,0.12860463965968782,1032401,859.2647500927437,10007378602,19994590.059212416,96152.14792306854,205.40553347127923
45533,KRT->UST,4.186778031968929,0.21156211562115396,10992501,9145.23125738249,10010992501,19990854.768742617,96152.14792306854,209.59231150324817
49411,UST->KRT,183.3128094664637,-0.14709487619514586,1129.100000000001,1353110.5400497238,9998646889.45995,20001129.1,96335.460732535,209.59231150324817
49413,KRT->UST,7.8983725094564,0.2457606291472106,15100801,12560.987157265989,10014997690.45995,19987439.012842733,96335.460732535,217.49068401270458
49414,KRT->UST,0.5091317501264568,0.15193844042543433,3831101,3188.24322903064,10018203791.45995,19985500.7696137,96335.460732535,217.99981576283102
49415,KRT->UST,0.07591576991321144,0.132333480370536,1479101,1231.0290568116948,10019057892.45995,19985519.740556892,96335.460732535,218.07573153274424
49434,KRT->UST,0.07564689831342211,0.13230754152986943,1477001,1229.2814226907271,10008659893.45995,19998770.71857731,96335.460732535,218.15137843105765
50538,KRT->UST,2.2001764569390843,0.18637500613075453,7967601,6629.496371309032,10007967601,19993370.50362869,96335.460732535,220.35155488799674
50539,KRT->UST,7.8373120307874435,0.24529042386185243,15040201,12510.609008703901,10022382802,19982109.894619986,96335.460732535,228.18886691878419
50819,UST->KRT,655.6286380608706,-0.17124125446450414,2135.6000000000017,2558988.1508845426,9997441011.849115,20002135.6,96991.08937059586,228.18886691878419
50820,KRT->UST,21.790766222463635,0.32888278028667023,25093201,20864.06793609781,10023159212.849115,19980021.532063905,96991.08937059586,249.97963314124783
50821,KRT->UST,92.50353389006507,0.550584996558846,51733101,42966.36999074682,10074267313.849115,19938305.162073158,96991.08937059586,342.4831670313129
50822,KRT->UST,9.825772897607498,0.26048066053963503,16818501,13988.754549009662,10090460814.849115,19925566.40752415,96991.08937059586,352.30893992892044
51176,KRT->UST,2.5280062689863207,0.19114836053521989,8540801,7106.26144441115,10008540801,19992893.738555588,96991.08937059586,354.83694619790674
51184,KRT->UST,0.0739055374009255,0.13216505947426785,1459901,1215.0502663162595,10005000702,19998784.949733682,96991.08937059586,354.9108517353077
52239,KRT->UST,0.024015006950592874,0.12693453107454516,832201,692.6445859968493,10000832201,19999307.355414003,96991.08937059586,354.9348667422583
52240,KRT->UST,0.8468798810684295,0.161180033212842,4942601,4113.0435005740155,10005149802,19995886.956499428,96991.08937059586,355.78174662332674
53319,KRT->UST,1.2798316996864698,0.17062350704431334,6076401,5056.3093870806215,10006076401,19994943.69061292,96991.08937059586,357.06157832301324
53345,UST->KRT,319.097814776983,-0.1557480774846597,1489.8000000000013,1785295.1365463724,9998214704.863453,20001489.8,97310.18718537284,357.06157832301324
53346,UST->KRT,410.114753915693,-0.16052926010603333,1688.9000000000015,2023837.2764008464,9996815867.587051,20001928.7,97720.30193928853,357.06157832301324
53347,KRT->UST,1.041557131339256,0.1656677873605046,5481601,4561.476174383317,10002922468.587051,19996117.223825615,97720.30193928853,358.10313545435247
53348,KRT->UST,15.766127555587577,0.2976916695134405,21339101,17745.44601831113,10023636569.587051,19979621.777807303,97720.30193928853,373.86926300994
53349,KRT->UST,45.08260298787631,0.4205995989631797,36091701,29995.12100006666,10059103270.587051,19950876.656807236,97720.30193928853,418.95186599781636
53350,KRT->UST,19.550788686557873,0.31809728883233823,23738301,19738.585465205313,10082216571.587051,19932388.071342032,97720.30193928853,438.50265468437425
54706,UST->KRT,31.474785829697108,-0.13122721749695349,467.8000000000004,560654.8572639272,9999439345.142736,20000467.8,97751.77672511822,438.50265468437425
54824,KRT->UST,3.1914842382111868,0.1999414805422759,9596801,7984.540776187713,10009596801,19992015.45922381,97751.77672511822,441.6941389225854
54829,UST->KRT,33.05595107702286,-0.13150204558736697,479.6000000000004,574796.276998889,10005897004.723001,19998745.059223812,97784.83267619525,441.6941389225854
54830,UST->KRT,13767.33403465139,-0.35474778890077663,9797.800000000008,11729451.117192889,9993542553.605808,20009792.859223813,111552.16671084664,441.6941389225854
54831,KRT->UST,49.37889966571451,0.4343794231050852,37801001,31413.517178157963,10031968554.605808,19977129.342045654,111552.16671084664,491.07303858829994
54832,KRT->UST,167.23377653564233,0.6989930589500418,69605401,57766.97480637069,10100948955.605808,19920612.36723928,111552.16671084664,658.3068151239422
54833,KRT->UST,7.726732477445939,0.24463036352072018,14906501,12399.436822225814,10115230456.605808,19909462.930417057,111552.16671084664,666.0335476013881
54834,KRT->UST,0.6680075191477818,0.15665540705928652,4379801,3644.7854369340907,10118985257.605808,19907068.14498012,111552.16671084664,666.7015551205359
55857,KRT->UST,0.5051565730134691,0.15180451496009678,3817101,3176.5945676433003,10003817101,19996823.40543236,111552.16671084664,667.2067116935493
57174,KRT->UST,0.018306455919704253,0.12605449432754337,726601,604.755901325347,10000726601,19999395.244098675,111552.16671084664,667.2250181494691
57175,KRT->UST,0.21261178844157533,0.14063333494981287,2476301,2060.894968652566,10002577902,19997939.10503135,111552.16671084664,667.4376299379106
57530,KRT->UST,0.4630120028379346,0.15044892016500408,3654401,3041.216133253115,10003654401,19996958.78386675,111552.16671084664,667.9006419407485
57749,KRT->UST,0.3257345500162999,0.14553922282055012,3065101,2550.859564123125,10003065101,19997449.14043588,111552.16671084664,668.2263764907648
59998,UST->KRT,0.03450020712305791,-0.12037170783379073,15.500000000000012,18577.645404064366,9999981422.354595,20000015.5,111552.20121105376,668.2263764907648
60942,UST->KRT,2512.857812999839,-0.22031706499352982,4182.000000000004,5009860.749360917,9994990139.250639,20004182.0,114065.0590240536,668.2263764907648
61413,UST->KRT,5.786646342665532,-0.12481397916566218,200.60000000000016,240425.34152764475,9999759574.658472,20000200.6,114070.84567039626,668.2263764907648
61757,UST->KRT,53.669568402734335,-0.13466070312125147,610.9000000000005,732146.56731069,9999267853.43269,20000610.9,114124.515238799,668.2263764907648
61758,UST->KRT,53.57421270569477,-0.13464775186343747,610.4000000000005,731547.3746598334,9999161306.05803,20000610.4,114178.0894515047,668.2263764907648
61766,KRT->UST,5.669728664952106e-05,0.12033694344163659,40401,33.62704232506759,10000040401,19999966.372957677,114178.0894515047,668.2264331880514
61768,KRT->UST,0.000307442366331498,0.12078461687119527,94201,78.40632421550102,10000094201,19999921.593675785,114178.0894515047,668.2267406304177
61769,KRT->UST,2.692962541169876,0.1934329513032545,8815201,7334.488436601271,10008815201,19992665.511563398,114178.0894515047,670.9197031715876
61770,KRT->UST,0.44664733277906743,0.14991053726001785,3588701,2986.5482167965115,10011778902,19990928.9633466,114178.0894515047,671.3663505043667
61783,KRT->UST,0.3124146953986202,0.14501160092807425,3001801,2498.186196140375,10006655703,19997501.81380386,114178.0894515047,671.6787651997653
61784,KRT->UST,0.31485302194796927,0.14510979974847632,3013401,2507.8388207988705,10009044104,19996243.97498306,114178.0894515047,671.9936182217133
61785,KRT->UST,0.20522100544799227,0.14027280642353152,2432701,2024.6126401170525,10010851805,19995469.362342943,114178.0894515047,672.1988392271613
62113,KRT->UST,0.18503996565322636,0.1392490156535144,2310101,1922.588786048172,10002310101,19998077.411213953,114178.0894515047,672.3838791928146
62114,KRT->UST,3.408555613873304e-06,0.12008261684038617,9901,8.240928929407731,10001695002,19999319.170285024,114178.0894515047,672.3838826013701
62451,KRT->UST,0.985648496413664,0.1644259599574251,5332301,4437.264812956943,10005332301,19995562.735187043,114178.0894515047,673.3695310977838
62452,KRT->UST,0.4480126103063161,0.14995404634063314,3594401,2991.2911600231087,10008301702,19993821.444027018,114178.0894515047,673.8175437080902
62464,UST->KRT,1166.3527085692704,-0.18834210653400477,2848.8000000000025,3413289.5657477193,9997388412.434252,20002848.8,115344.44216007397,673.8175437080902
62465,UST->KRT,99.74448887812297,-0.139988414751887,832.8000000000008,998060.8860984242,9997015351.548153,20002431.6,115444.18664895209,673.8175437080902
62472,KRT->UST,0.015479753460119055,0.1255674683666526,668101,556.0672341902427,10000668101,19999443.932765808,115444.18664895209,673.8330234615503
62477,KRT->UST,0.2890373100233486,0.14405762304921968,2887301,2402.907438435126,10002887301,19997597.092561565,115444.18664895209,674.1220607715736
62478,KRT->UST,0.18567272637185653,0.13928245521349075,2314001,1925.8342492419781,10004576302,19996921.258312322,115444.18664895209,674.3077334979455
62717,KRT->UST,1.1620017619924639,0.16823687752355315,5789801,4817.880695155737,10005789801,19995182.119304843,115444.18664895209,675.4697352599379
62718,UST->KRT,51.86644128754117,-0.13440860215052455,600.7000000000005,719923.0615338486,10004444877.938467,19997032.819304843,115496.05309023963,675.4697352599379
62730,UST->KRT,688.1411903019003,-0.17249640632486388,2187.900000000002,2621640.2904076087,9997378359.709593,20002187.9,116184.19428054153,675.4697352599379
62731,UST->KRT,5.197575817280572,-0.12456283236719032,190.10000000000016,227841.05120608184,9997775518.658386,20001128.0,116189.39185635881,675.4697352599379
62743,KRT->UST,3.697619978475581,0.20604724711292954,10330101,8594.383750534898,10010330101,19991405.616249464,116189.39185635881,679.1673552384135
66001,KRT->UST,0.12927485819229437,0.13608913838563486,1930901,1607.023818488466,10001930901,19998392.97618151,116189.39185635881,679.2966300966058
66002,KRT->UST,0.0057695800411497,0.12339900429769333,407901,339.50382179971837,10001713802,19999303.47235971,116189.39185635881,679.3023996766469
66295,UST->KRT,16850.995329644495,-0.3797788842940332,10838.20000000001,12973339.775636362,9987026660.224363,20010838.2,133040.3871860033,679.3023996766469
66296,KRT->UST,43.556021135174234,0.41525423728814326,35499901,29504.078032382593,10023151561.224363,19980084.121967617,133040.3871860033,722.8584208118211
66475,UST->KRT,583.5621377396186,-0.16834308320356886,2014.8000000000018,2414274.272955774,9997585725.727045,20002014.8,133623.9493237429,722.8584208118211
66477,KRT->UST,0.02035945061443312,0.12638496861439946,766201,637.7142488183695,9999601926.727045,19999362.285751183,133623.9493237429,722.8787802624356
66480,KRT->UST,9.419885805461911,0.2573405332433306,16492201,13717.570926931145,10016492201,19986282.42907307,133623.9493237429,732.2986660678976
66481,KRT->UST,2.7477532484159504,0.19419934985436585,8901701,7406.4303721985025,10024768902,19980125.998700872,133623.9493237429,735.0464193163135
66820,UST->KRT,195.82153652650183,-0.1480040595399188,1167.0000000000011,1398523.4354436826,9998601476.564556,20001167.0,133819.7708602694,735.0464193163135
67060,KRT->UST,1.4852442789617573,0.17453492827039757,6546001,5446.967386329709,10006546001,19994553.03261367,133819.7708602694,736.5316635952753
67061,KRT->UST,9.216433346278887,0.255863539445629,16311301,13567.205726514474,10022232302,19982235.826887153,133819.7708602694,745.7480969415542
67767,KRT->UST,1.4267115812437934,0.1734495304171211,6415701,5338.572971951082,10006415701,19994661.42702805,133819.7708602694,747.174808522798
68453,KRT->UST,0.02810796580574039,0.12750223128904756,900301,749.3223895733939,10000900301,19999250.677610427,133819.7708602694,747.2029164886037
68454,UST->KRT,341.95685020890875,-0.15700585589407698,1542.2000000000014,1848076.8179542476,9998427224.182045,20001542.2,134161.7277104783,747.2029164886037
68767,UST->KRT,3.029311909413437,-0.12348307430275031,145.10000000000014,173908.02427534858,9999826091.975725,20000145.1,134164.75702238773,747.2029164886037
68796,UST->KRT,33.834130112653234,-0.1316404093592046,485.00000000000045,581267.7295712595,9999418732.27043,20000485.0,134198.5911525004,747.2029164886037
68826,UST->KRT,264.9593527818817,-0.15257469802923962,1357.5000000000011,1626779.8791207725,9998373220.12088,20001357.5,134463.55050528227,747.2029164886037
70231,UST->KRT,128.55865745384108,-0.1426903619146334,945.5000000000008,1133109.7628882446,9998866890.237112,20000945.5,134592.1091627361,747.2029164886037
70232,UST->KRT,0.25098371801363767,-0.12100259291271313,41.80000000000004,50099.556385917385,9999441790.680727,20000041.8,134592.36014645413,747.2029164886037
70237,KRT->UST,2.794549838346685,0.19480519480519481,8980001,7471.555198434523,10008980001,19992528.444801565,134592.36014645413,749.9974663269504
70238,KRT->UST,0.3698504630888247,0.14721801255683442,3265601,2717.6982178693756,10011620602,19991060.746583696,134592.36014645413,750.3673167900392
70590,KRT->UST,2.6059738221099175e-05,0.12022843402463511,27401,22.806739596738062,10000027401,19999977.1932604,134592.36014645413,750.3673428497775
70591,KRT->UST,0.010480873219742988,0.1245811495832819,549701,457.5239738517858,10000549701,19999542.476026148,134592.36014645413,750.3778237229973
71202,KRT->UST,0.16758355045646578,0.13831856494488085,2198401,1829.6346363507855,10002198401,19998170.36536365,134592.36014645413,750.5454072734537
71294,KRT->UST,0.012511922556126934,0.12500538816328682,600701,499.9709367548595,10000600701,19999500.029063243,134592.36014645413,750.5579191960098
71656,KRT->UST,0.0012980843201460032,0.12161223071576299,193501,161.05603225225275,10000193501,19999838.94396775,134592.36014645413,750.55921728033
71679,KRT->UST,0.05485104652523687,0.1304801670146138,1257701,1046.7715445237448,10001257701,19998953.228455476,134592.36014645413,750.6140683268552
71998,KRT->UST,0.6678576285340566,0.1565693906841173,4389101,3652.5262918746757,10004389101,19996347.473708127,134592.36014645413,751.2819259553893
71999,KRT->UST,1.4550571621039372,0.17398112304814928,6478701,5390.981601808052,10010242802,19992206.49210632,134592.36014645413,752.7369831174932
72356,UST->KRT,1136.4096344564975,-0.18746185369257048,2811.9000000000024,3369092.6715061795,9996630907.328493,20002811.9,135728.76978091063,752.7369831174932
73767,KRT->UST,0.2580973421286996,0.1427335640138487,2728301,2270.597435796624,10002728301,19997729.402564205,135728.76978091063,752.9950804596219
74474,KRT->UST,2.3208460392178205,0.18817089338406687,8183301,6808.9097688110305,10008183301,19993191.090231188,135728.76978091063,755.3159264988398
75826,UST->KRT,8.407247299248196,-0.12580253340272587,241.8000000000002,289803.3889617271,9999710196.611038,20000241.8,135737.17702820987,755.3159264988398
76238,UST->KRT,0.21087965499127614,-0.12091898428052027,38.30000000000003,45904.63676881085,9999954095.363232,20000038.3,135737.38790786488,755.3159264988398
