['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
39842,KRT->UST,0.1196974765240422,0.13548168577927042,1857901,1546.2730875786744,10001857901,19998453.72691242,96149.28098213165,196.95165104928793
39874,KRT->UST,1.478914951773657,0.17441860465115838,6532001,5435.321074427894,10006532001,19994564.678925574,96149.28098213165,198.43056600106158
39875,KRT->UST,2.736649021075637,0.19403347077370847,8885601,7393.040919431105,10014667602,19988671.638006143,96149.28098213165,201.1672150221372
39876,KRT->UST,2.3928765657657065,0.1892377116793678,8307301,6912.046960202975,10022224903,19983259.591045942,96149.28098213165,203.56009158790292
39883,KRT->UST,0.1296333720006469,0.13611394681834535,1933201,1608.9378361050976,10018908104,19992150.653209835,96149.28098213165,203.68972495990357
43961,KRT->UST,1.6844313229428578,0.17807677087456159,6971201,5800.6760374901405,10006971201,19994199.32396251,96149.28098213165,205.37415628284643
43962,KRT->UST,0.0369675350349825,0.12860463965968782,1032401,859.264750555518,10007253602,19994840.059211954,96149.28098213165,205.41112381788142
45533,KRT->UST,4.186778031968929,0.21156211562115396,10992501,9145.23125738249,10010992501,19990854.768742617,96149.28098213165,209.59790184985036
49411,UST->KRT,183.3128094664637,-0.14709487619514586,1129.100000000001,1353110.5400497238,9998646889.45995,20001129.1,96332.5937915981,209.59790184985036
49413,KRT->UST,7.8983725094564,0.2457606291472106,15100801,12560.987157265989,10015100801,19987439.012842733,96332.5937915981,217.49627435930677
49414,KRT->UST,0.5091381179423421,0.15193844042543433,3831101,3188.2432354061066,10018181902,19985750.769607328,96332.5937915981,218.0054124772491
49415,KRT->UST,0.07591766904734526,0.132333480370536,1479201,1231.1122817688608,10018911103,19986019.65732556,96332.5937915981,218.08133014629647
49434,KRT->UST,0.07564689831342211,0.13230754152986943,1477001,1229.2814226907271,10006138104,19998770.71857731,96332.5937915981,218.15697704460987
50538,KRT->UST,2.2001764569390843,0.18637500613075453,7967601,6629.496371309032,10007967601,19993370.50362869,96332.5937915981,220.35715350154896
50539,KRT->UST,7.837410023556285,0.24529042386185243,15040401,12510.775364729181,10022258002,19982359.72826396,96332.5937915981,228.19456352510525
50819,UST->KRT,655.6286380608706,-0.17124125446450414,2135.6000000000017,2558988.1508845426,9997441011.849115,20002135.6,96988.22242965897,228.19456352510525
50820,KRT->UST,21.790493849971853,0.32888278028667023,25092901,20863.818485332,10023283912.849115,19979771.78151467,96988.22242965897,249.9850573750771
50821,KRT->UST,92.50353504489277,0.550584996558846,51733101,42966.36999190303,10074267013.849115,19938305.41152277,96988.22242965897,342.4885924199699
50822,KRT->UST,9.8258962149797,0.26048066053963503,16818701,13988.920905089753,10090335714.849115,19925816.490617678,96988.22242965897,352.3144886349496
51176,KRT->UST,2.5280062689863207,0.19114836053521989,8540801,7106.26144441115,10008540801,19992893.738555588,96988.22242965897,354.8424949039359
51184,KRT->UST,0.0739055374009255,0.13216505947426785,1459901,1215.0502663162595,10004000702,19998784.949733682,96988.22242965897,354.91640044133686
52239,KRT->UST,0.024015006950592874,0.12693453107454516,832201,692.6445859968493,10000832201,19999307.355414003,96988.22242965897,354.94041544828747
52240,KRT->UST,0.8468798810684295,0.161180033212842,4942601,4113.0435005740155,10005024802,19995886.956499428,96988.22242965897,355.7872953293559
53319,KRT->UST,1.2798316996864698,0.17062350704431334,6076401,5056.3093870806215,10006076401,19994943.69061292,96988.22242965897,357.0671270290424
53345,UST->KRT,319.097814776983,-0.1557480774846597,1489.8000000000013,1785295.1365463724,9998214704.863453,20001489.8,97307.32024443595,357.0671270290424
53346,UST->KRT,410.1198810916043,-0.16052926010603333,1688.9000000000015,2023837.2815341824,9996940867.581919,20001688.9,97717.44012552756,357.0671270290424
53347,KRT->UST,1.0415316244563424,0.1656677873605046,5481401,4561.309758283401,10003172268.581919,19995627.590241715,97717.44012552756,358.10865865349876
53348,KRT->UST,15.765938626085195,0.2976916695134405,21338901,17745.279658509036,10023761169.581919,19979382.310583208,97717.44012552756,373.87459727958395
53349,KRT->UST,45.08262675288778,0.4205995989631797,36091701,29995.121023860225,10059102870.581919,19950887.189559348,97717.44012552756,418.95722403247174
53350,KRT->UST,19.55104397869771,0.31809728883233823,23738601,19738.83492580651,10082091471.581919,19932648.35463354,97717.44012552756,438.50826801116943
54706,UST->KRT,31.474785829697108,-0.13122721749695349,467.8000000000004,560654.8572639272,9999439345.142736,20000467.8,97748.91491135725,438.50826801116943
54824,KRT->UST,3.1914842382111868,0.1999414805422759,9596801,7984.540776187713,10009596801,19992015.45922381,97748.91491135725,441.6997522493806
54829,UST->KRT,33.05388619812075,-0.13150204558736697,479.6000000000004,574796.2749315293,10005272004.725069,19999995.059223812,97781.96879755537,441.6997522493806
54830,UST->KRT,13766.302028580914,-0.35474778890077663,9797.10000000001,11728613.062669724,9992793391.6624,20009797.1,111548.27082613629,441.6997522493806
54831,KRT->UST,49.378293158758005,0.4343794231050852,37800601,31413.18468469579,10031343992.6624,19976883.915315304,111548.27082613629,491.0780454081386
54832,KRT->UST,167.23381481727068,0.6989930589500418,69605501,57767.05759623667,10100199493.6624,19920616.857719067,111548.27082613629,658.3118602254093
54833,KRT->UST,7.726831182060775,0.24463036352072018,14906701,12399.603180063208,10114356194.6624,19909717.254539005,111548.27082613629,666.0386914074701
54834,KRT->UST,0.668024439286475,0.15665540705928652,4379901,3644.8686566645215,10117986095.6624,19907572.38588234,111548.27082613629,666.7067158467565
55857,KRT->UST,0.5051565730134691,0.15180451496009678,3817101,3176.5945676433003,10003817101,19996823.40543236,111548.27082613629,667.21187241977
57174,KRT->UST,0.018306455919704253,0.12605449432754337,726601,604.755901325347,10000726601,19999395.244098675,111548.27082613629,667.2301788756897
57175,KRT->UST,0.21261178844157533,0.14063333494981287,2476301,2060.894968652566,10002476301,19997939.10503135,111548.27082613629,667.4427906641313
57530,KRT->UST,0.4630120028379346,0.15044892016500408,3654401,3041.216133253115,10003654401,19996958.78386675,111548.27082613629,667.9058026669692
57749,KRT->UST,0.3257345500162999,0.14553922282055012,3065101,2550.859564123125,10003065101,19997449.14043588,111548.27082613629,668.2315372169854
59998,UST->KRT,0.03450020712305791,-0.12037170783379073,15.500000000000012,18577.645404064366,9999981422.354595,20000015.5,111548.30532634341,668.2315372169854
60942,UST->KRT,2512.857812999839,-0.22031706499352982,4182.000000000004,5009860.749360917,9994990139.250639,20004182.0,114061.16313934325,668.2315372169854
61413,UST->KRT,5.786646342665532,-0.12481397916566218,200.60000000000016,240425.34152764475,9999759574.658472,20000200.6,114066.94978568591,668.2315372169854
61757,UST->KRT,53.669568402734335,-0.13466070312125147,610.9000000000005,732146.56731069,9999267853.43269,20000610.9,114120.61935408865,668.2315372169854
61758,UST->KRT,53.57478680797628,-0.13464775186343747,610.4000000000005,731547.3752346254,9999268452.624765,20000610.4,114174.19414089662,668.2315372169854
61766,KRT->UST,5.669728664952106e-05,0.12033694344163659,40401,33.62704232506759,10000040401,19999966.372957677,114174.19414089662,668.231593914272
61768,KRT->UST,0.000307442366331498,0.12078461687119527,94201,78.40632421550102,10000094201,19999921.593675785,114174.19414089662,668.2319013566383
61769,KRT->UST,2.692962541169876,0.1934329513032545,8815201,7334.488436601271,10008815201,19992665.511563398,114174.19414089662,670.9248638978082
61770,KRT->UST,0.4466529174946387,0.14991053726001785,3588801,2986.6314307976886,10011654002,19991178.8801326,114174.19414089662,671.3715168153028
61783,KRT->UST,0.3124146953986202,0.14501160092807425,3001801,2498.186196140375,10004905803,19997501.81380386,114174.19414089662,671.6839315107014
61784,KRT->UST,0.314856957898257,0.14510979974847632,3013401,2507.8388247395496,10007169204,19996493.97497912,114174.19414089662,671.9987884685996
61785,KRT->UST,0.20522613658293073,0.14027280642353152,2432701,2024.6126452543522,10008851905,19995969.362333868,114174.19414089662,672.2040146051826
62113,KRT->UST,0.18503996565322636,0.1392490156535144,2310101,1922.588786048172,10002310101,19998077.411213953,114174.19414089662,672.3890545708358
62114,KRT->UST,3.408598111889996e-06,0.12008261684038617,9901,8.24092892945028,10001570002,19999569.170285024,114174.19414089662,672.3890579794339
62451,KRT->UST,0.985648496413664,0.1644259599574251,5332301,4437.264812956943,10005332301,19995562.735187043,114174.19414089662,673.3747064758476
62452,KRT->UST,0.4480182114409294,0.14995404634063314,3594501,2991.3743740044724,10008176802,19994071.360813037,114174.19414089662,673.8227246872885
62464,UST->KRT,1166.2592091291822,-0.18834210653400477,2848.6000000000026,3413049.9241289436,9996586950.07587,20002848.6,115340.45335002581,673.8227246872885
62465,UST->KRT,99.73774032170566,-0.139988414751887,832.7000000000007,997941.0473266575,9996339009.028543,20002181.3,115440.19109034752,673.8227246872885
62472,KRT->UST,0.015479753460119055,0.1255674683666526,668101,556.0672341902427,10000668101,19999443.932765808,115440.19109034752,673.8382044407487
62477,KRT->UST,0.2890373100233486,0.14405762304921968,2887301,2402.907438435126,10002887301,19997597.092561565,115440.19109034752,674.127241750772
62478,KRT->UST,0.18567504741952295,0.13928245521349075,2314001,1925.8342515658144,10004451302,19997171.25831,115440.19109034752,674.3129167981915
62717,KRT->UST,1.1620017619924639,0.16823687752355315,5789801,4817.880695155737,10005789801,19995182.119304843,115440.19109034752,675.4749185601839
62718,UST->KRT,51.86579330895485,-0.13440860215052455,600.7000000000005,719923.0608850915,10004319877.939116,19997282.819304843,115492.05688365648,675.4749185601839
62730,UST->KRT,688.1411903019003,-0.17249640632486388,2187.900000000002,2621640.2904076087,9997378359.709593,20002187.9,116180.19807395838,675.4749185601839
62731,UST->KRT,5.197640809830772,-0.12456283236719032,190.10000000000016,227841.05127115248,9997900518.658321,20000878.0,116185.39571476821,675.4749185601839
62743,KRT->UST,3.697619978475581,0.20604724711292954,10330101,8594.383750534898,10010330101,19991405.616249464,116185.39571476821,679.1725385386595
66001,KRT->UST,0.12927485819229437,0.13608913838563486,1930901,1607.023818488466,10001930901,19998392.97618151,116185.39571476821,679.3018133968518
66002,KRT->UST,0.005769652168656076,0.12339900429769333,407901,339.50382187193253,10001588802,19999553.47235964,116185.39571476821,679.3075830490204
66295,UST->KRT,16850.995329644495,-0.3797788842940332,10838.20000000001,12973339.775636362,9987026660.224363,20010838.2,133036.3910444127,679.3075830490204
66296,KRT->UST,43.555476945805786,0.41525423728814326,35499401,29503.662550189572,10023276061.224363,19979834.53744981,133036.3910444127,722.8630599948262
66475,UST->KRT,583.5621377396186,-0.16834308320356886,2014.8000000000018,2414274.272955774,9997585725.727045,20002014.8,133619.95318215233,722.8630599948262
66477,KRT->UST,0.02035945061443312,0.12638496861439946,766201,637.7142488183695,9999851926.727045,19999362.285751183,133619.95318215233,722.8834194454407
66480,KRT->UST,9.419885805461911,0.2573405332433306,16492201,13717.570926931145,10016492201,19986282.42907307,133619.95318215233,732.3033052509027
66481,KRT->UST,2.7477876167737785,0.19419934985436585,8901801,7406.513578120177,10024644002,19980375.91549495,133619.95318215233,735.0510928676764
66820,UST->KRT,195.82153652650183,-0.1480040595399188,1167.0000000000011,1398523.4354436826,9998601476.564556,20001167.0,133815.77471867882,735.0510928676764
67060,KRT->UST,1.4852442789617573,0.17453492827039757,6546001,5446.967386329709,10006546001,19994553.03261367,133815.77471867882,736.5363371466382
67061,KRT->UST,9.216548575880672,0.255863539445629,16311501,13567.372082186956,10022107502,19982485.66053148,133815.77471867882,745.7528857225188
67767,KRT->UST,1.4267115812437934,0.1734495304171211,6415701,5338.572971951082,10006415701,19994661.42702805,133815.77471867882,747.1795973037626
68453,KRT->UST,0.02810796580574039,0.12750223128904756,900301,749.3223895733939,10000900301,19999250.677610427,133815.77471867882,747.2077052695684
68454,UST->KRT,341.95257602463244,-0.15700585589407698,1542.2000000000014,1848076.8136749282,9998302224.186325,20001542.2,134157.72729470345,747.2077052695684
68767,UST->KRT,3.029311909413437,-0.12348307430275031,145.10000000000014,173908.02427534858,9999826091.975725,20000145.1,134160.75660661288,747.2077052695684
68796,UST->KRT,33.834130112653234,-0.1316404093592046,485.00000000000045,581267.7295712595,9999418732.27043,20000485.0,134194.59073672554,747.2077052695684
68826,UST->KRT,264.9593527818817,-0.15257469802923962,1357.5000000000011,1626779.8791207725,9998373220.12088,20001357.5,134459.55008950742,747.2077052695684
70231,UST->KRT,128.55865745384108,-0.1426903619146334,945.5000000000008,1133109.7628882446,9998866890.237112,20000945.5,134588.10874696125,747.2077052695684
70232,UST->KRT,0.25098685952661043,-0.12100259291271313,41.80000000000004,50099.55638906267,9999566790.680723,20000041.8,134588.35973382078,747.2077052695684
70237,KRT->UST,2.794549838346685,0.19480519480519481,8980001,7471.555198434523,10008980001,19992528.444801565,134588.35973382078,750.0022551079151
70238,KRT->UST,0.36985508763290065,0.14721801255683442,3265601,2717.698222499476,10011495602,19991310.746579066,134588.35973382078,750.372110195548
70590,KRT->UST,2.6059738221099175e-05,0.12022843402463511,27401,22.806739596738062,10000027401,19999977.1932604,134588.35973382078,750.3721362552863
70591,KRT->UST,0.010480873219742988,0.1245811495832819,549701,457.5239738517858,10000549701,19999542.476026148,134588.35973382078,750.382617128506
71202,KRT->UST,0.16758355045646578,0.13831856494488085,2198401,1829.6346363507855,10002198401,19998170.36536365,134588.35973382078,750.5502006789625
71294,KRT->UST,0.012511922556126934,0.12500538816328682,600701,499.9709367548595,10000600701,19999500.029063243,134588.35973382078,750.5627126015186
71656,KRT->UST,0.0012980843201460032,0.12161223071576299,193501,161.05603225225275,10000193501,19999838.94396775,134588.35973382078,750.5640106858388
71679,KRT->UST,0.05485104652523687,0.1304801670146138,1257701,1046.7715445237448,10001257701,19998953.228455476,134588.35973382078,750.6188617323639
71998,KRT->UST,0.6678576285340566,0.1565693906841173,4389101,3652.5262918746757,10004389101,19996347.473708127,134588.35973382078,751.286719360898
71999,KRT->UST,1.4550753524949809,0.17398112304814928,6478801,5391.06480837544,10010117902,19992456.40889975,134588.35973382078,752.741794713393
72356,UST->KRT,1136.4096344564975,-0.18746185369257048,2811.9000000000024,3369092.6715061795,9996630907.328493,20002811.9,135724.76936827728,752.741794713393
73767,KRT->UST,0.2580973421286996,0.1427335640138487,2728301,2270.597435796624,10002728301,19997729.402564205,135724.76936827728,752.9998920555217
74474,KRT->UST,2.3208460392178205,0.18817089338406687,8183301,6808.9097688110305,10008183301,19993191.090231188,135724.76936827728,755.3207380947396
75826,UST->KRT,8.407247299248196,-0.12580253340272587,241.8000000000002,289803.3889617271,9999710196.611038,20000241.8,135733.17661557652,755.3207380947396
76238,UST->KRT,0.21087965499127614,-0.12091898428052027,38.30000000000003,45904.63676881085,9999954095.363232,20000038.3,135733.38749523152,755.3207380947396
76252,UST->KRT,81.62196678720765,-0.1380798274002079,753.4000000000007,902913.375324287,9999097086.624676,20000753.4,135815.00946201873,755.3207380947396
